Step 18642: 	 loss = 0.1330  	 (5.29 seconds/step)
Step 18643: 	 loss = 0.1513  	 (5.33 seconds/step)
Step 18644: 	 loss = 0.1377  	 (5.25 seconds/step)
Step 18645: 	 loss = 0.1457  	 (5.28 seconds/step)
Step 18646: 	 loss = 0.1381  	 (5.31 seconds/step)
Step 18647: 	 loss = 0.1216  	 (5.25 seconds/step)
Step 18648: 	 loss = 0.1147  	 (5.23 seconds/step)
Step 18649: 	 loss = 0.1271  	 (5.38 seconds/step)
Step 18650: 	 loss = 0.1355  	 (5.19 seconds/step)
Step 18651: 	 loss = 0.1072  	 (5.32 seconds/step)
Step 18652: 	 loss = 0.1135  	 (5.32 seconds/step)
Step 18653: 	 loss = 0.1675  	 (5.13 seconds/step)
Step 18654: 	 loss = 0.1029  	 (5.17 seconds/step)
Step 18655: 	 loss = 0.1424  	 (5.45 seconds/step)
Step 18656: 	 loss = 0.1295  	 (5.27 seconds/step)
Step 18657: 	 loss = 0.1471  	 (5.11 seconds/step)
Step 18658: 	 loss = 0.1257  	 (5.40 seconds/step)
Step 18659: 	 loss = 0.1198  	 (5.24 seconds/step)
Step 18660: 	 loss = 0.1124  	 (5.22 seconds/step)
Step 18661: 	 loss = 0.1228  	 (5.23 seconds/step)
Step 18662: 	 loss = 0.1332  	 (5.11 seconds/step)
Step 18663: 	 loss = 0.1017  	 (5.33 seconds/step)
Step 18664: 	 loss = 0.1273  	 (5.25 seconds/step)
Step 18665: 	 loss = 0.1268  	 (5.20 seconds/step)
Step 18666: 	 loss = 0.1054  	 (5.30 seconds/step)
Step 18667: 	 loss = 0.1207  	 (5.42 seconds/step)
Step 18668: 	 loss = 0.1366  	 (5.38 seconds/step)
Step 18669: 	 loss = 0.1463  	 (5.13 seconds/step)
Step 18670: 	 loss = 0.1165  	 (5.69 seconds/step)
Step 18671: 	 loss = 0.1149  	 (5.28 seconds/step)
Step 18672: 	 loss = 0.1379  	 (5.08 seconds/step)
Step 18673: 	 loss = 0.1209  	 (5.24 seconds/step)
Step 18674: 	 loss = 0.1341  	 (5.34 seconds/step)
Step 18675: 	 loss = 0.1024  	 (5.14 seconds/step)
Step 18676: 	 loss = 0.1467  	 (5.43 seconds/step)
Step 18677: 	 loss = 0.1513  	 (5.37 seconds/step)
Step 18678: 	 loss = 0.1269  	 (5.30 seconds/step)
Step 18679: 	 loss = 0.1074  	 (5.36 seconds/step)
Step 18680: 	 loss = 0.1174  	 (5.55 seconds/step)
Step 18681: 	 loss = 0.1086  	 (5.20 seconds/step)
Step 18682: 	 loss = 0.1089  	 (5.24 seconds/step)
Step 18683: 	 loss = 0.0959  	 (5.21 seconds/step)
Step 18684: 	 loss = 0.1150  	 (5.35 seconds/step)
Step 18685: 	 loss = 0.1244  	 (5.53 seconds/step)
Step 18686: 	 loss = 0.1068  	 (5.47 seconds/step)
Step 18687: 	 loss = 0.0947  	 (5.29 seconds/step)
Step 18688: 	 loss = 0.0909  	 (5.37 seconds/step)
Step 18689: 	 loss = 0.1315  	 (5.27 seconds/step)
Step 18690: 	 loss = 0.0961  	 (5.33 seconds/step)
Step 18691: 	 loss = 0.1652  	 (5.17 seconds/step)
Step 18692: 	 loss = 0.1094  	 (5.42 seconds/step)
Step 18693: 	 loss = 0.1246  	 (5.40 seconds/step)
Step 18694: 	 loss = 0.1247  	 (5.68 seconds/step)
Step 18695: 	 loss = 0.1371  	 (5.26 seconds/step)
Step 18696: 	 loss = 0.1083  	 (5.26 seconds/step)
Step 18697: 	 loss = 0.1417  	 (5.30 seconds/step)
Step 18698: 	 loss = 0.1423  	 (5.24 seconds/step)
Step 18699: 	 loss = 0.1010  	 (5.42 seconds/step)
Step 18700: 	 loss = 0.1121  	 (5.31 seconds/step)
Step 18701: 	 loss = 0.1372  	 (5.24 seconds/step)
Step 18702: 	 loss = 0.1084  	 (5.29 seconds/step)
Step 18703: 	 loss = 0.1215  	 (5.36 seconds/step)
Step 18704: 	 loss = 0.1066  	 (5.42 seconds/step)
Step 18705: 	 loss = 0.1000  	 (5.11 seconds/step)
Step 18706: 	 loss = 0.1218  	 (5.19 seconds/step)
Step 18707: 	 loss = 0.1121  	 (5.24 seconds/step)
Step 18708: 	 loss = 0.1270  	 (5.11 seconds/step)
Step 18709: 	 loss = 0.1012  	 (5.35 seconds/step)
Step 18710: 	 loss = 0.1200  	 (5.41 seconds/step)
Step 18711: 	 loss = 0.1304  	 (5.24 seconds/step)
Step 18712: 	 loss = 0.1381  	 (5.15 seconds/step)
Step 18713: 	 loss = 0.1511  	 (5.52 seconds/step)
Step 18714: 	 loss = 0.1299  	 (5.24 seconds/step)
Step 18715: 	 loss = 0.1091  	 (5.33 seconds/step)
Step 18716: 	 loss = 0.1335  	 (5.22 seconds/step)
Step 18717: 	 loss = 0.1038  	 (5.27 seconds/step)
Step 18718: 	 loss = 0.1166  	 (5.37 seconds/step)
Step 18719: 	 loss = 0.1608  	 (5.29 seconds/step)
Step 18720: 	 loss = 0.1219  	 (5.52 seconds/step)
Step 18721: 	 loss = 0.0966  	 (5.36 seconds/step)
Step 18722: 	 loss = 0.1626  	 (5.29 seconds/step)
Step 18723: 	 loss = 0.1257  	 (5.52 seconds/step)
Step 18724: 	 loss = 0.1257  	 (5.26 seconds/step)
Step 18725: 	 loss = 0.1319  	 (5.42 seconds/step)
Step 18726: 	 loss = 0.1031  	 (5.38 seconds/step)
Step 18727: 	 loss = 0.1137  	 (5.32 seconds/step)
Step 18728: 	 loss = 0.1183  	 (5.40 seconds/step)
Step 18729: 	 loss = 0.1073  	 (5.08 seconds/step)
Step 18730: 	 loss = 0.1174  	 (5.40 seconds/step)
Step 18731: 	 loss = 0.1180  	 (5.58 seconds/step)
Step 18732: 	 loss = 0.1304  	 (5.43 seconds/step)
Step 18733: 	 loss = 0.1387  	 (5.25 seconds/step)
Step 18734: 	 loss = 0.1321  	 (5.46 seconds/step)
Step 18735: 	 loss = 0.1284  	 (5.17 seconds/step)
Step 18736: 	 loss = 0.1087  	 (5.18 seconds/step)
Step 18737: 	 loss = 0.1107  	 (5.34 seconds/step)
Step 18738: 	 loss = 0.0995  	 (5.31 seconds/step)
Step 18739: 	 loss = 0.1083  	 (5.32 seconds/step)
Step 18740: 	 loss = 0.1497  	 (5.26 seconds/step)
Step 18741: 	 loss = 0.1393  	 (5.38 seconds/step)
Step 18742: 	 loss = 0.1443  	 (5.47 seconds/step)
Step 18743: 	 loss = 0.1414  	 (5.40 seconds/step)
Step 18744: 	 loss = 0.1465  	 (5.17 seconds/step)
Step 18745: 	 loss = 0.0998  	 (5.46 seconds/step)
Step 18746: 	 loss = 0.1174  	 (5.41 seconds/step)
Step 18747: 	 loss = 0.1630  	 (5.33 seconds/step)
Step 18748: 	 loss = 0.1236  	 (5.26 seconds/step)
Step 18749: 	 loss = 0.1599  	 (5.50 seconds/step)
Step 18750: 	 loss = 0.1201  	 (5.04 seconds/step)
Step 18751: 	 loss = 0.1288  	 (5.29 seconds/step)
Step 18752: 	 loss = 0.1172  	 (5.30 seconds/step)
Step 18753: 	 loss = 0.1051  	 (5.13 seconds/step)
Step 18754: 	 loss = 0.1300  	 (5.28 seconds/step)
Step 18755: 	 loss = 0.1354  	 (5.42 seconds/step)
Step 18756: 	 loss = 0.1037  	 (5.33 seconds/step)
Step 18757: 	 loss = 0.1151  	 (5.31 seconds/step)
Step 18758: 	 loss = 0.1558  	 (5.18 seconds/step)
Step 18759: 	 loss = 0.1180  	 (5.14 seconds/step)
Step 18760: 	 loss = 0.1077  	 (5.26 seconds/step)
Step 18761: 	 loss = 0.1042  	 (6.47 seconds/step)
Step 18762: 	 loss = 0.1284  	 (5.19 seconds/step)
Step 18763: 	 loss = 0.1118  	 (5.40 seconds/step)
Step 18764: 	 loss = 0.1060  	 (5.24 seconds/step)
Step 18765: 	 loss = 0.1244  	 (5.40 seconds/step)
Step 18766: 	 loss = 0.1219  	 (5.44 seconds/step)
Step 18767: 	 loss = 0.1068  	 (5.41 seconds/step)
Step 18768: 	 loss = 0.1360  	 (4.96 seconds/step)
Step 18769: 	 loss = 0.0954  	 (5.18 seconds/step)
Step 18770: 	 loss = 0.0946  	 (5.28 seconds/step)
Step 18771: 	 loss = 0.0894  	 (5.25 seconds/step)
Step 18772: 	 loss = 0.1098  	 (5.25 seconds/step)
Step 18773: 	 loss = 0.1074  	 (5.41 seconds/step)
Step 18774: 	 loss = 0.1365  	 (5.33 seconds/step)
Step 18775: 	 loss = 0.1302  	 (5.24 seconds/step)
Step 18776: 	 loss = 0.1324  	 (5.33 seconds/step)
Step 18777: 	 loss = 0.0954  	 (5.45 seconds/step)
Step 18778: 	 loss = 0.1061  	 (5.21 seconds/step)
Step 18779: 	 loss = 0.1386  	 (5.20 seconds/step)
Step 18780: 	 loss = 0.1047  	 (5.14 seconds/step)
Step 18781: 	 loss = 0.1333  	 (5.48 seconds/step)
Step 18782: 	 loss = 0.1145  	 (5.29 seconds/step)
Step 18783: 	 loss = 0.1309  	 (5.36 seconds/step)
Step 18784: 	 loss = 0.1317  	 (5.37 seconds/step)
Step 18785: 	 loss = 0.0950  	 (5.22 seconds/step)
Step 18786: 	 loss = 0.1332  	 (5.29 seconds/step)
Step 18787: 	 loss = 0.0965  	 (5.20 seconds/step)
Step 18788: 	 loss = 0.1520  	 (5.15 seconds/step)
Step 18789: 	 loss = 0.1054  	 (5.31 seconds/step)
Step 18790: 	 loss = 0.1162  	 (5.38 seconds/step)
Step 18791: 	 loss = 0.1267  	 (5.64 seconds/step)
Step 18792: 	 loss = 0.1237  	 (5.22 seconds/step)
Step 18793: 	 loss = 0.1105  	 (5.26 seconds/step)
Step 18794: 	 loss = 0.0992  	 (5.28 seconds/step)
Step 18795: 	 loss = 0.0970  	 (5.14 seconds/step)
Step 18796: 	 loss = 0.1298  	 (5.25 seconds/step)
Step 18797: 	 loss = 0.1143  	 (5.20 seconds/step)
Step 18798: 	 loss = 0.1095  	 (5.35 seconds/step)
Step 18799: 	 loss = 0.1164  	 (5.33 seconds/step)
Step 18800: 	 loss = 0.1363  	 (5.50 seconds/step)
Step 18801: 	 loss = 0.1638  	 (5.44 seconds/step)
Step 18802: 	 loss = 0.1200  	 (5.25 seconds/step)
Step 18803: 	 loss = 0.1530  	 (5.30 seconds/step)
Step 18804: 	 loss = 0.1055  	 (5.59 seconds/step)
Step 18805: 	 loss = 0.1163  	 (5.15 seconds/step)
Step 18806: 	 loss = 0.1213  	 (5.28 seconds/step)
Step 18807: 	 loss = 0.1110  	 (5.30 seconds/step)
Step 18808: 	 loss = 0.1182  	 (5.32 seconds/step)
Step 18809: 	 loss = 0.1211  	 (5.34 seconds/step)
Step 18810: 	 loss = 0.1141  	 (5.23 seconds/step)
Step 18811: 	 loss = 0.1570  	 (5.18 seconds/step)
Step 18812: 	 loss = 0.1304  	 (5.16 seconds/step)
Step 18813: 	 loss = 0.1240  	 (5.27 seconds/step)
Step 18814: 	 loss = 0.1201  	 (5.39 seconds/step)
Step 18815: 	 loss = 0.0962  	 (5.35 seconds/step)
Step 18816: 	 loss = 0.1292  	 (5.54 seconds/step)
Step 18817: 	 loss = 0.1044  	 (5.22 seconds/step)
Step 18818: 	 loss = 0.1394  	 (5.38 seconds/step)
Step 18819: 	 loss = 0.1505  	 (5.42 seconds/step)
Step 18820: 	 loss = 0.0981  	 (5.17 seconds/step)
Step 18821: 	 loss = 0.1108  	 (5.17 seconds/step)
Step 18822: 	 loss = 0.1372  	 (5.48 seconds/step)
Step 18823: 	 loss = 0.1294  	 (5.54 seconds/step)
Step 18824: 	 loss = 0.1071  	 (5.22 seconds/step)
Step 18825: 	 loss = 0.1412  	 (5.31 seconds/step)
Step 18826: 	 loss = 0.1160  	 (5.38 seconds/step)
Step 18827: 	 loss = 0.1661  	 (5.29 seconds/step)
Step 18828: 	 loss = 0.1269  	 (5.24 seconds/step)
Step 18829: 	 loss = 0.1197  	 (5.34 seconds/step)
Step 18830: 	 loss = 0.1241  	 (5.41 seconds/step)
Step 18831: 	 loss = 0.0902  	 (5.51 seconds/step)
Step 18832: 	 loss = 0.1116  	 (5.44 seconds/step)
Step 18833: 	 loss = 0.1140  	 (5.36 seconds/step)
Step 18834: 	 loss = 0.1777  	 (5.33 seconds/step)
Step 18835: 	 loss = 0.1131  	 (5.29 seconds/step)
Step 18836: 	 loss = 0.1447  	 (5.27 seconds/step)
Step 18837: 	 loss = 0.1213  	 (5.36 seconds/step)
Step 18838: 	 loss = 0.1167  	 (5.36 seconds/step)
Step 18839: 	 loss = 0.1094  	 (5.30 seconds/step)
Step 18840: 	 loss = 0.1151  	 (5.23 seconds/step)
Step 18841: 	 loss = 0.1339  	 (5.23 seconds/step)
Step 18842: 	 loss = 0.1247  	 (5.33 seconds/step)
Step 18843: 	 loss = 0.1438  	 (5.23 seconds/step)
Step 18844: 	 loss = 0.1294  	 (5.54 seconds/step)
Step 18845: 	 loss = 0.1346  	 (5.20 seconds/step)
Step 18846: 	 loss = 0.1227  	 (5.38 seconds/step)
Step 18847: 	 loss = 0.1303  	 (5.39 seconds/step)
Step 18848: 	 loss = 0.1455  	 (5.33 seconds/step)
Step 18849: 	 loss = 0.1319  	 (5.11 seconds/step)
Step 18850: 	 loss = 0.1148  	 (5.43 seconds/step)
Step 18851: 	 loss = 0.1283  	 (5.28 seconds/step)
Step 18852: 	 loss = 0.0978  	 (5.25 seconds/step)
Step 18853: 	 loss = 0.1780  	 (5.38 seconds/step)
Step 18854: 	 loss = 0.1159  	 (5.41 seconds/step)
Step 18855: 	 loss = 0.1393  	 (5.17 seconds/step)
Step 18856: 	 loss = 0.1483  	 (5.32 seconds/step)
Step 18857: 	 loss = 0.1144  	 (5.36 seconds/step)
Step 18858: 	 loss = 0.1060  	 (5.32 seconds/step)
Step 18859: 	 loss = 0.1192  	 (5.14 seconds/step)
Step 18860: 	 loss = 0.1275  	 (5.37 seconds/step)
Step 18861: 	 loss = 0.1270  	 (5.40 seconds/step)
Step 18862: 	 loss = 0.1302  	 (5.44 seconds/step)
Step 18863: 	 loss = 0.1522  	 (5.16 seconds/step)
Step 18864: 	 loss = 0.1238  	 (5.34 seconds/step)
Step 18865: 	 loss = 0.1235  	 (5.37 seconds/step)
Step 18866: 	 loss = 0.1267  	 (5.45 seconds/step)
Step 18867: 	 loss = 0.1106  	 (5.37 seconds/step)
Step 18868: 	 loss = 0.0860  	 (5.35 seconds/step)
Step 18869: 	 loss = 0.1180  	 (5.31 seconds/step)
Step 18870: 	 loss = 0.1007  	 (5.59 seconds/step)
Step 18871: 	 loss = 0.1050  	 (5.37 seconds/step)
Step 18872: 	 loss = 0.1356  	 (5.33 seconds/step)
Step 18873: 	 loss = 0.1168  	 (5.33 seconds/step)
Step 18874: 	 loss = 0.1573  	 (5.23 seconds/step)
Step 18875: 	 loss = 0.1231  	 (5.26 seconds/step)
Step 18876: 	 loss = 0.1182  	 (5.64 seconds/step)
Step 18877: 	 loss = 0.1568  	 (5.53 seconds/step)
Step 18878: 	 loss = 0.1285  	 (5.32 seconds/step)
Step 18879: 	 loss = 0.1147  	 (5.40 seconds/step)
Step 18880: 	 loss = 0.1003  	 (5.36 seconds/step)
Step 18881: 	 loss = 0.1244  	 (5.57 seconds/step)
Step 18882: 	 loss = 0.1078  	 (5.40 seconds/step)
Step 18883: 	 loss = 0.1626  	 (5.45 seconds/step)
Step 18884: 	 loss = 0.1108  	 (5.50 seconds/step)
Step 18885: 	 loss = 0.1035  	 (5.39 seconds/step)
Step 18886: 	 loss = 0.1026  	 (5.34 seconds/step)
Step 18887: 	 loss = 0.1036  	 (5.40 seconds/step)
Step 18888: 	 loss = 0.1226  	 (5.33 seconds/step)
Step 18889: 	 loss = 0.1193  	 (5.35 seconds/step)
Step 18890: 	 loss = 0.1470  	 (5.25 seconds/step)
Step 18891: 	 loss = 0.1248  	 (5.35 seconds/step)
Step 18892: 	 loss = 0.1352  	 (5.63 seconds/step)
Step 18893: 	 loss = 0.1086  	 (5.22 seconds/step)
Step 18894: 	 loss = 0.1271  	 (5.11 seconds/step)
Step 18895: 	 loss = 0.1466  	 (5.40 seconds/step)
Step 18896: 	 loss = 0.1171  	 (5.40 seconds/step)
Step 18897: 	 loss = 0.1117  	 (5.26 seconds/step)
Step 18898: 	 loss = 0.1322  	 (5.44 seconds/step)
Step 18899: 	 loss = 0.1168  	 (5.19 seconds/step)
Step 18900: 	 loss = 0.1104  	 (5.35 seconds/step)
Step 18901: 	 loss = 0.1218  	 (5.55 seconds/step)
Step 18902: 	 loss = 0.1216  	 (5.34 seconds/step)
Step 18903: 	 loss = 0.1216  	 (5.27 seconds/step)
Step 18904: 	 loss = 0.1165  	 (5.31 seconds/step)
Step 18905: 	 loss = 0.1177  	 (5.22 seconds/step)
Step 18906: 	 loss = 0.1362  	 (5.46 seconds/step)
Step 18907: 	 loss = 0.1173  	 (5.39 seconds/step)
Step 18908: 	 loss = 0.1256  	 (5.43 seconds/step)
Step 18909: 	 loss = 0.1157  	 (5.51 seconds/step)
Step 18910: 	 loss = 0.1239  	 (5.25 seconds/step)
Step 18911: 	 loss = 0.1057  	 (5.17 seconds/step)
Step 18912: 	 loss = 0.1109  	 (5.35 seconds/step)
Step 18913: 	 loss = 0.1283  	 (5.39 seconds/step)
Step 18914: 	 loss = 0.1180  	 (5.29 seconds/step)
Step 18915: 	 loss = 0.1015  	 (5.40 seconds/step)
Step 18916: 	 loss = 0.1033  	 (5.42 seconds/step)
Step 18917: 	 loss = 0.1389  	 (5.16 seconds/step)
Step 18918: 	 loss = 0.1320  	 (5.29 seconds/step)
Step 18919: 	 loss = 0.1355  	 (5.19 seconds/step)
Step 18920: 	 loss = 0.1110  	 (5.25 seconds/step)
Step 18921: 	 loss = 0.1201  	 (5.29 seconds/step)
Step 18922: 	 loss = 0.1453  	 (5.19 seconds/step)
Step 18923: 	 loss = 0.0911  	 (5.24 seconds/step)
Step 18924: 	 loss = 0.1019  	 (5.60 seconds/step)
Step 18925: 	 loss = 0.1089  	 (5.22 seconds/step)
Step 18926: 	 loss = 0.1174  	 (5.15 seconds/step)
Step 18927: 	 loss = 0.1299  	 (5.47 seconds/step)
Step 18928: 	 loss = 0.1458  	 (5.41 seconds/step)
Step 18929: 	 loss = 0.1140  	 (5.43 seconds/step)
Step 18930: 	 loss = 0.0995  	 (5.37 seconds/step)
Step 18931: 	 loss = 0.0928  	 (5.20 seconds/step)
Step 18932: 	 loss = 0.0999  	 (5.31 seconds/step)
Step 18933: 	 loss = 0.1257  	 (5.31 seconds/step)
Step 18934: 	 loss = 0.0989  	 (5.30 seconds/step)
Step 18935: 	 loss = 0.1076  	 (5.37 seconds/step)
Step 18936: 	 loss = 0.1589  	 (5.32 seconds/step)
Step 18937: 	 loss = 0.1478  	 (5.14 seconds/step)
Step 18938: 	 loss = 0.1221  	 (5.32 seconds/step)
Step 18939: 	 loss = 0.1372  	 (5.44 seconds/step)
Step 18940: 	 loss = 0.1320  	 (5.27 seconds/step)
Step 18941: 	 loss = 0.1004  	 (5.38 seconds/step)
Step 18942: 	 loss = 0.0919  	 (5.34 seconds/step)
Step 18943: 	 loss = 0.1149  	 (5.18 seconds/step)
Step 18944: 	 loss = 0.1027  	 (5.30 seconds/step)
Step 18945: 	 loss = 0.1151  	 (5.27 seconds/step)
Step 18946: 	 loss = 0.1100  	 (5.30 seconds/step)
Step 18947: 	 loss = 0.1121  	 (5.26 seconds/step)
Step 18948: 	 loss = 0.1197  	 (5.32 seconds/step)
Step 18949: 	 loss = 0.1425  	 (5.14 seconds/step)
Step 18950: 	 loss = 0.1199  	 (5.37 seconds/step)
Step 18951: 	 loss = 0.1557  	 (5.51 seconds/step)
Step 18952: 	 loss = 0.0959  	 (5.43 seconds/step)
Step 18953: 	 loss = 0.1159  	 (5.39 seconds/step)
Step 18954: 	 loss = 0.1368  	 (5.19 seconds/step)
Step 18955: 	 loss = 0.1101  	 (5.37 seconds/step)
Step 18956: 	 loss = 0.1301  	 (5.41 seconds/step)
Step 18957: 	 loss = 0.1231  	 (5.19 seconds/step)
Step 18958: 	 loss = 0.1168  	 (5.12 seconds/step)
Step 18959: 	 loss = 0.1412  	 (5.36 seconds/step)
Step 18960: 	 loss = 0.1606  	 (5.31 seconds/step)
Step 18961: 	 loss = 0.1248  	 (5.25 seconds/step)
Step 18962: 	 loss = 0.1055  	 (5.34 seconds/step)
Step 18963: 	 loss = 0.1409  	 (5.35 seconds/step)
Step 18964: 	 loss = 0.1334  	 (5.41 seconds/step)
Step 18965: 	 loss = 0.1167  	 (5.34 seconds/step)
Step 18966: 	 loss = 0.0944  	 (5.22 seconds/step)
Step 18967: 	 loss = 0.1416  	 (5.43 seconds/step)
Step 18968: 	 loss = 0.1228  	 (5.47 seconds/step)
Step 18969: 	 loss = 0.1151  	 (5.37 seconds/step)
Step 18970: 	 loss = 0.1146  	 (5.17 seconds/step)
Step 18971: 	 loss = 0.1272  	 (5.47 seconds/step)
Step 18972: 	 loss = 0.0943  	 (5.23 seconds/step)
Step 18973: 	 loss = 0.1614  	 (5.22 seconds/step)
Step 18974: 	 loss = 0.1248  	 (5.42 seconds/step)
Step 18975: 	 loss = 0.1168  	 (5.40 seconds/step)
Step 18976: 	 loss = 0.1445  	 (5.30 seconds/step)
Step 18977: 	 loss = 0.1357  	 (5.07 seconds/step)
Step 18978: 	 loss = 0.1240  	 (5.34 seconds/step)
Step 18979: 	 loss = 0.1166  	 (5.54 seconds/step)
Step 18980: 	 loss = 0.1110  	 (5.38 seconds/step)
Step 18981: 	 loss = 0.1288  	 (5.21 seconds/step)
Step 18982: 	 loss = 0.1276  	 (5.32 seconds/step)
Step 18983: 	 loss = 0.1112  	 (5.18 seconds/step)
Step 18984: 	 loss = 0.1270  	 (5.49 seconds/step)
Step 18985: 	 loss = 0.1178  	 (5.36 seconds/step)
Step 18986: 	 loss = 0.1106  	 (5.42 seconds/step)
Step 18987: 	 loss = 0.1064  	 (5.32 seconds/step)
Step 18988: 	 loss = 0.1048  	 (5.23 seconds/step)
Step 18989: 	 loss = 0.1205  	 (5.24 seconds/step)
Step 18990: 	 loss = 0.0834  	 (5.25 seconds/step)
Step 18991: 	 loss = 0.1199  	 (5.30 seconds/step)
Step 18992: 	 loss = 0.1456  	 (5.45 seconds/step)
Step 18993: 	 loss = 0.1118  	 (5.39 seconds/step)
Step 18994: 	 loss = 0.1081  	 (5.31 seconds/step)
Step 18995: 	 loss = 0.1161  	 (5.08 seconds/step)
Step 18996: 	 loss = 0.1181  	 (5.14 seconds/step)
Step 18997: 	 loss = 0.0997  	 (5.33 seconds/step)
Step 18998: 	 loss = 0.1353  	 (5.31 seconds/step)
Step 18999: 	 loss = 0.1376  	 (5.52 seconds/step)
Step 19000: 	 loss = 0.1089  	 (5.21 seconds/step)
Step 19001: 	 loss = 0.1504  	 (5.29 seconds/step)
Step 19002: 	 loss = 0.1331  	 (5.30 seconds/step)
Step 19003: 	 loss = 0.1360  	 (5.32 seconds/step)
Step 19004: 	 loss = 0.1121  	 (5.21 seconds/step)
Step 19005: 	 loss = 0.0995  	 (5.25 seconds/step)
Step 19006: 	 loss = 0.1357  	 (5.33 seconds/step)
Step 19007: 	 loss = 0.1080  	 (5.10 seconds/step)
Step 19008: 	 loss = 0.0870  	 (5.18 seconds/step)
Step 19009: 	 loss = 0.1231  	 (5.40 seconds/step)
Step 19010: 	 loss = 0.1102  	 (5.32 seconds/step)
Step 19011: 	 loss = 0.1285  	 (5.15 seconds/step)
Step 19012: 	 loss = 0.0923  	 (5.43 seconds/step)
Step 19013: 	 loss = 0.1444  	 (5.08 seconds/step)
Step 19014: 	 loss = 0.1209  	 (5.14 seconds/step)
Step 19015: 	 loss = 0.1351  	 (5.41 seconds/step)
Step 19016: 	 loss = 0.0994  	 (5.38 seconds/step)
Step 19017: 	 loss = 0.1437  	 (5.19 seconds/step)
Step 19018: 	 loss = 0.1194  	 (5.38 seconds/step)
Step 19019: 	 loss = 0.0983  	 (5.52 seconds/step)
Step 19020: 	 loss = 0.1305  	 (5.32 seconds/step)
Step 19021: 	 loss = 0.1170  	 (5.47 seconds/step)
Step 19022: 	 loss = 0.1323  	 (5.24 seconds/step)
Step 19023: 	 loss = 0.1252  	 (5.30 seconds/step)
Step 19024: 	 loss = 0.1421  	 (5.30 seconds/step)
Step 19025: 	 loss = 0.1195  	 (5.21 seconds/step)
Step 19026: 	 loss = 0.1054  	 (5.08 seconds/step)
Step 19027: 	 loss = 0.1218  	 (5.49 seconds/step)
Step 19028: 	 loss = 0.1073  	 (5.36 seconds/step)
Step 19029: 	 loss = 0.1568  	 (5.16 seconds/step)
Step 19030: 	 loss = 0.1432  	 (5.38 seconds/step)
Step 19031: 	 loss = 0.1437  	 (5.44 seconds/step)
Step 19032: 	 loss = 0.1237  	 (5.28 seconds/step)
Step 19033: 	 loss = 0.1345  	 (5.13 seconds/step)
Step 19034: 	 loss = 0.1027  	 (5.16 seconds/step)
Step 19035: 	 loss = 0.1237  	 (5.21 seconds/step)
Step 19036: 	 loss = 0.1420  	 (5.22 seconds/step)
Step 19037: 	 loss = 0.1131  	 (5.28 seconds/step)
Step 19038: 	 loss = 0.1338  	 (5.23 seconds/step)
Step 19039: 	 loss = 0.1153  	 (5.48 seconds/step)
Step 19040: 	 loss = 0.1518  	 (5.18 seconds/step)
Step 19041: 	 loss = 0.1145  	 (5.22 seconds/step)
Step 19042: 	 loss = 0.0993  	 (5.39 seconds/step)
Step 19043: 	 loss = 0.1189  	 (5.28 seconds/step)
Step 19044: 	 loss = 0.1203  	 (5.18 seconds/step)
Step 19045: 	 loss = 0.1239  	 (5.20 seconds/step)
Step 19046: 	 loss = 0.0887  	 (5.32 seconds/step)
Step 19047: 	 loss = 0.1001  	 (5.19 seconds/step)
Step 19048: 	 loss = 0.1508  	 (5.21 seconds/step)
Step 19049: 	 loss = 0.1180  	 (5.23 seconds/step)
Step 19050: 	 loss = 0.1314  	 (5.48 seconds/step)
Step 19051: 	 loss = 0.1501  	 (5.24 seconds/step)
Step 19052: 	 loss = 0.0957  	 (5.29 seconds/step)
Step 19053: 	 loss = 0.1301  	 (5.22 seconds/step)
Step 19054: 	 loss = 0.1171  	 (5.31 seconds/step)
Step 19055: 	 loss = 0.1047  	 (5.34 seconds/step)
Step 19056: 	 loss = 0.1238  	 (5.44 seconds/step)
Step 19057: 	 loss = 0.1648  	 (5.26 seconds/step)
Step 19058: 	 loss = 0.1330  	 (5.38 seconds/step)
Step 19059: 	 loss = 0.1349  	 (5.39 seconds/step)
Step 19060: 	 loss = 0.1543  	 (5.18 seconds/step)
Step 19061: 	 loss = 0.1173  	 (5.33 seconds/step)
Step 19062: 	 loss = 0.1213  	 (5.24 seconds/step)
Step 19063: 	 loss = 0.1195  	 (5.26 seconds/step)
Step 19064: 	 loss = 0.0920  	 (5.33 seconds/step)
Step 19065: 	 loss = 0.1169  	 (5.50 seconds/step)
Step 19066: 	 loss = 0.1412  	 (5.36 seconds/step)
Step 19067: 	 loss = 0.0930  	 (5.45 seconds/step)
Step 19068: 	 loss = 0.1105  	 (5.28 seconds/step)
Step 19069: 	 loss = 0.1328  	 (5.26 seconds/step)
Step 19070: 	 loss = 0.1649  	 (5.26 seconds/step)
Step 19071: 	 loss = 0.1642  	 (5.29 seconds/step)
Step 19072: 	 loss = 0.1152  	 (5.40 seconds/step)
Step 19073: 	 loss = 0.1078  	 (5.25 seconds/step)
Step 19074: 	 loss = 0.0760  	 (5.16 seconds/step)
Step 19075: 	 loss = 0.1044  	 (5.35 seconds/step)
Step 19076: 	 loss = 0.1263  	 (5.49 seconds/step)
Step 19077: 	 loss = 0.1103  	 (5.28 seconds/step)
Step 19078: 	 loss = 0.1031  	 (5.18 seconds/step)
